userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
875762616,2138,288,136832,426,567,1321,1716,187689,T
157610005,1670,242,140280,426,389,1762,1281,187831,F
010179270,1680,400,57120,426,615,1321,2209,187817,T
677475651,426,73,10224,426,407,2203,1713,187981,F
634290308,916,202,19236,426,874,1762,859,187887,T
522111968,1699,223,90047,426,2635,2203,1705,187981,F
494907285,1445,203,112710,426,2005,881,2585,187591,T
576822213,478,95,37284,426,378,2203,1546,187465,F
382289514,508,100,16764,426,1002,881,1358,187825,T
956693028,1674,218,117180,426,743,1762,2306,187348,F
273241336,2069,298,68277,426,870,881,1131,187982,T
227037865,1695,237,37290,426,404,1762,1041,187142,F
907836659,1483,138,102327,426,401,2203,1874,187411,T
985339255,1574,202,103884,426,1452,1762,2386,187737,F
364099445,1486,141,95104,426,1487,1762,1867,187258,T
085523452,1495,197,104650,426,593,2203,1625,187239,F
252014681,1402,143,95336,426,685,440,2551,187884,T
368418312,1422,224,137934,426,604,2203,1320,188001,F
817974988,1652,252,72688,426,1098,881,2110,188029,T
195985380,1414,263,43834,426,874,2203,2098,187623,F
102694142,666,102,36630,426,651,881,2351,187450,T
578257773,1631,205,127218,426,619,1762,977,187977,F
322452371,1426,147,85560,426,422,2203,1113,187525,T
864700604,665,75,27265,426,589,2203,1554,187280,F
728898596,1537,196,35351,426,2005,1321,1833,187414,T
660422857,1686,227,134880,426,506,2203,2621,187945,F
946185830,1806,390,59598,426,917,881,2318,187232,T
734926588,1488,223,53568,426,432,2203,2056,187410,F
753765018,1553,227,94733,426,450,1762,2524,187504,F
665688576,521,100,48974,426,2096,1762,1621,187879,T
337279265,542,44,24932,426,2196,881,919,187897,T
385362236,1519,214,83545,426,3236,2203,1397,187183,F
864662344,1609,259,37007,426,1983,881,1853,187668,T
240559288,1550,246,153450,426,369,2203,1784,187518,F
702171559,2133,280,196236,426,386,440,1776,188004,T
657655819,1430,226,41470,426,931,2203,938,187803,F
131816705,640,99,62720,426,3181,2203,1145,188067,F
442540423,1465,226,83505,426,834,440,1688,187943,T
487367194,567,88,53298,426,1524,881,2246,187693,T
859518138,1693,225,69413,426,729,1762,1802,187547,F
159984150,450,90,42750,426,16772,440,2151,187134,T
432487887,533,81,26117,426,378,2203,2284,187901,F
299279335,443,42,42085,426,858,440,1644,187434,T
381212843,1700,243,37400,426,471,1762,909,187705,F
738834418,621,45,43470,426,371,1762,2239,187638,T
867069454,1459,229,132769,426,12300,2203,1016,187492,F
181791698,586,79,30472,426,986,1762,2123,187692,T
608338082,1672,203,105336,426,420,1762,1969,187325,F
833463998,1845,365,57195,426,1387,440,2426,187088,T
869248115,515,38,21630,426,388,2203,854,187760,F
062066078,208,35,19968,426,756,1762,2238,187921,T
081661981,643,68,28935,426,2753,2203,2246,187297,F
501374371,631,56,27764,426,629,1762,1183,187226,T
250374604,1554,226,139860,426,3024,1762,2155,188082,F
547579478,1447,201,124442,426,1246,1762,2113,187711,F
934543908,1391,148,55640,426,7687,881,1812,187518,T
596100734,152,28,5624,426,7096,1762,841,188036,T
534064030,1530,233,102510,426,636,1762,1794,187634,F
843531728,461,108,38263,426,2882,1321,1449,187099,T
326642269,628,67,42704,426,4100,2203,1803,188026,F
698535580,1965,293,161130,426,589,1321,1794,187650,T
098324911,464,60,28304,426,931,2203,1097,187284,F
901241367,1722,345,41328,426,428,2203,1862,187286,T
406729582,1495,213,55315,426,608,1762,2616,187291,F
319256512,660,71,64020,426,420,440,2455,187717,T
434816190,513,89,11799,426,642,2203,1412,188066,F
441513781,867,153,78897,426,1042,1321,1776,187217,T
811042131,1633,199,53889,426,1983,2203,1070,187850,F
981749947,1514,139,116578,426,390,1762,1407,188041,T
932864768,478,76,38718,426,522,2203,1746,187444,F
383785055,1440,244,60480,426,2527,881,1785,187307,T
750863472,1443,235,33189,426,406,2203,1559,187328,F
097747013,2098,325,180428,426,1791,881,1617,187230,T
917782652,651,80,41013,426,476,2203,1385,187463,F
842948456,610,47,13420,426,2882,2203,1305,187578,F
552171038,1673,146,140532,426,795,1762,2304,187210,T
684567357,1835,350,60555,426,439,2203,2042,187110,T
963527977,450,103,34200,426,36900,2203,1521,187192,F
568849180,1661,263,101321,426,729,1762,1403,187447,F
613657867,1941,318,180513,426,816,881,1831,187091,T
388490842,1890,371,62370,426,505,1321,2361,187238,T
612693740,1528,248,110016,426,827,1762,1917,187928,F
234372101,1558,225,146452,426,649,881,1767,188064,T
508477876,440,101,29480,426,809,2203,1819,187862,F
757104940,986,155,23664,426,680,440,2299,187180,T
346624083,1638,262,131040,426,2335,2203,832,187150,F
190194944,289,11,11560,426,8021,440,2619,187225,T
236825418,482,92,16870,426,434,2203,1744,187739,F
260539411,947,196,93753,426,981,1762,1860,187396,T
233776784,636,44,59784,426,936,2203,2290,187555,F
173553367,754,161,73138,426,13178,440,1235,187218,T
152486504,1613,263,112910,426,567,1762,932,187788,F
254185057,1988,309,89460,426,1036,881,1839,187121,T
169856940,1644,245,78912,426,397,1762,1637,187103,F
719793586,2014,296,72504,426,680,1321,1499,187701,T
879750775,1576,233,37824,426,1125,1762,2651,187573,F
395071546,2096,322,190736,426,417,1321,2215,188012,T
701180294,539,43,11858,426,3481,2203,1715,187097,F
490293018,49,34,3430,426,1356,1762,1118,187510,T
376539241,474,46,46926,426,831,2203,2528,187182,F
